region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1953,195300,195.3,0.1953,158683.45183699526,1951.2019475512227,0.012296190465755434,1.2296190465755436e+18,115,0.0007247132493571648,7.247132493571648e+26,1388.6791894933626,21.929600784794506,162.34294646815226,85.56463774513253,6.514099185725664,286.17147387405515,0.008751253980281816,0.00013819714992916398,0.0010230616021317468,0.0005392158839160323,4.1050904239322676e-05,0.0018034109452573523,5510,3758,4232,0.2783703703703704,0.31348148148148147,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1954,195400,195.4,0.1954,158683.45183699526,1294.2343292650576,0.00815607622775018,8.15607622775018e+17,108,0.0006806002689615113,6.806002689615113e+26,827.8967621532051,15.001964246450658,89.18367733676992,53.606577783343056,0.0,308.54534774528906,0.0052172848054984795,9.454019352856755e-05,0.0005620225442813171,0.0003378208449763839,0.0,0.0019444078394654331,5513,3774,4213,0.27955555555555556,0.31207407407407406,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1955,195500,195.5,0.19549999999999998,158683.45183699526,1330.5244919072459,0.008384771546777312,8.384771546777312e+17,114,0.0007184113950149286,7.184113950149286e+26,817.9372699175914,19.04420765938359,117.35267501070967,50.41033318719744,0.0,325.7800061323645,0.005154521536107009,0.00012001382273273469,0.0007395394645892762,0.0003176785770893146,0.0,0.0020530181462589826,5530,3762,4208,0.2786666666666667,0.3117037037037037,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1956,195600,195.6,0.1956,158683.45183699526,1242.977908035356,0.007833065727056296,7.833065727056296e+17,103,0.0006490909972503302,6.490909972503302e+26,829.9887252323559,21.50216121364847,94.59797679193001,50.033312518129264,0.0,246.85573227929268,0.0052304680521126235,0.00013550348801169375,0.0005961426708129849,0.00031530264774883455,0.0,0.0015556488683701613,5523,3765,4212,0.2788888888888889,0.312,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1957,195700,195.70000000000002,0.19569999999999999,158683.45183699526,1297.6315974890856,0.008177485317259512,8.177485317259512e+17,104,0.0006553928515925665,6.553928515925665e+26,837.2075499785734,42.5798974693168,102.89870924898203,39.09705442505533,0.0,275.8483863671574,0.005275960034185416,0.00026833231175898693,0.0006484526776911993,0.0002463839421971806,0.0,0.0017383563514267242,5531,3772,4197,0.2794074074074074,0.3108888888888889,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1958,195800,195.8,0.1958,158683.4518369953,1311.1679335846636,0.008262789335661398,8.262789335661398e+17,107,0.0006742984146192749,6.742984146192749e+26,886.368870509934,18.28038565494385,100.6731426273412,65.52706601498794,0.0,240.31846877745602,0.005585767515446037,0.00011520032771736051,0.000634427481012676,0.00041294202550055085,0.0,0.0015144519859847695,5555,3769,4176,0.2791851851851852,0.30933333333333335,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1959,195900,195.9,0.1959,158683.45183699526,1417.3139580285128,0.008931706120713982,8.931706120713981e+17,113,0.0007121095406726924,7.121095406726925e+26,926.4747853901309,15.907514920809502,121.1647446895766,44.15248719082501,0.0,309.6144258371707,0.005838509149283163,0.00010024684197789076,0.0007635625724479508,0.0002782425431240295,0.0,0.001951145013880947,5545,3757,4198,0.2782962962962963,0.31096296296296294,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1960,196000,196.0,0.19599999999999998,158683.45183699526,1266.7569965546,0.007982918079295713,7.982918079295713e+17,110,0.0006932039776459838,6.932039776459838e+26,842.1604765442193,16.828139978623355,99.53435261474759,40.23982563584854,0.0,267.99420178116134,0.005307172655969909,0.00010604848699604645,0.0006272509922269178,0.00025358551991410034,0.0,0.0016888604241887403,5535,3763,4202,0.27874074074074073,0.31125925925925924,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1961,196100,196.1,0.1961,158683.45183699526,2229.627272400151,0.014050786308143182,1.405078630814318e+18,108,0.0006806002689615113,6.806002689615113e+26,1426.2660976218817,33.205885901265205,213.7897201004289,59.223710429475126,32.6201503602453,464.5217079868558,0.008988121200482759,0.00020925865625468848,0.001347271675940353,0.0003732191967333281,0.00020556743619211008,0.002927348142539951,5518,3772,4210,0.2794074074074074,0.3118518518518518,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1962,196200,196.20000000000002,0.19619999999999999,158683.4518369953,1800.3842799571664,0.01134575949234189,1.1345759492341889e+18,112,0.000705807686330456,7.058076863304561e+26,1192.8214451003425,29.6206249947135,181.43115971049554,99.34001754562159,0.0,297.171032605994,0.007516987003318071,0.0001866648642426858,0.0011433527416385384,0.0006260263209276972,0.0,0.0018727285622149033,5516,3768,4216,0.2791111111111111,0.3122962962962963,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1963,196300,196.3,0.1963,158683.45183699526,1456.7288777737647,0.009180093203859489,9.180093203859488e+17,112,0.0007058076863304561,7.058076863304562e+26,938.9601834963355,54.09340854623659,140.9761253075332,61.768688143069156,0.0,260.9304722805899,0.005917190309553296,0.0003408887815334587,0.0008884110074209151,0.00038925727558863503,0.0,0.0016443458297631822,5505,3756,4239,0.2782222222222222,0.314,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1964,196400,196.4,0.1964,158683.45183699526,1241.7216136213033,0.007825148742647971,7.825148742647972e+17,105,0.0006616947059348027,6.616947059348027e+26,868.3136967900468,26.314269945567364,98.77976562964754,61.57090696095053,0.0,186.74297429509156,0.005471986440539538,0.00016582869631924965,0.0006224956949582701,0.00038801088738728816,0.0,0.0011768270234436288,5511,3752,4237,0.2779259259259259,0.3138518518518518,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1965,196500,196.5,0.19649999999999998,158683.45183699526,1241.969758406719,0.007826712514941447,7.826712514941446e+17,105,0.0006616947059348027,6.616947059348027e+26,912.0417542202554,22.471525270392345,103.83765620847346,57.587761963975396,0.0,146.03106074362248,0.005747554289133652,0.00014161227910189285,0.0006543697846649999,0.00036290968779234393,0.0,0.000920266474248558,5505,3753,4242,0.278,0.31422222222222224,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1966,196600,196.6,0.1966,158683.4518369953,1256.144359390423,0.007916038785700066,7.916038785700067e+17,101,0.0006364872885658577,6.364872885658577e+26,965.5356858123304,15.270976437705247,96.96397544792548,66.09394569411464,6.752226484595417,105.52754951375157,0.006084665254220456,9.623546917413974e-05,0.0006110528497169948,0.0004165144186679809,4.255154779171e-05,0.0006650192461287825,5489,3740,4271,0.277037037037037,0.31637037037037036,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1967,196700,196.70000000000002,0.19669999999999999,158683.45183699526,1232.273458949207,0.007765607848101501,7.765607848101501e+17,107,0.0006742984146192752,6.742984146192752e+26,813.8601650265894,26.899336814981645,101.97095317911308,51.49480323539454,0.0,238.04820069312842,0.0051288282149458955,0.0001695157025107666,0.0006426060940737596,0.00032451274937157065,0.0,0.0015001450871995096,5484,3716,4300,0.27525925925925926,0.31851851851851853,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1968,196800,196.8,0.1968,158683.45183699526,1200.9774102766137,0.007568384707879283,7.568384707879283e+17,102,0.000642789142908094,6.42789142908094e+26,813.8859064928986,23.75144873230891,90.77832290252499,59.17091816146981,0.0,213.3908139874117,0.005128990433917132,0.00014967817032810176,0.0005720717683641985,0.0003728865075499623,0.0,0.001344757827719891,5495,3711,4294,0.2748888888888889,0.31807407407407406,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1969,196900,196.9,0.1969,158683.45183699526,2003.1152145686692,0.012623340312928997,1.2623340312928998e+18,109,0.0006869021233037475,6.869021233037475e+26,1302.10912888167,98.59883423810464,122.81505428937378,75.53873833663667,0.0,404.05345882288395,0.008205702067908369,0.0006213554916828287,0.0007739625831654668,0.00047603412619377913,0.0,0.0025462860439785535,5502,3714,4284,0.2751111111111111,0.31733333333333336,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1970,197000,197.0,0.19699999999999998,158683.4518369953,1321.806080445775,0.008329829387651439,8.329829387651439e+17,112,0.000705807686330456,7.058076863304561e+26,945.3769013532033,24.143060843545594,106.39205138683934,57.44491199771885,0.0,188.44915486446837,0.005957627530842502,0.00015214605281177094,0.000670467211011572,0.0003620094681122018,0.0,0.0011875791248733948,5507,3705,4288,0.27444444444444444,0.31762962962962965,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1971,197100,197.1,0.1971,158683.45183699526,1783.1902267762769,0.011237405073643262,1.1237405073643263e+18,103,0.0006490909972503302,6.490909972503302e+26,1162.024571675015,46.54014436162895,102.99164860525082,122.13597812769233,0.0,349.4978840066888,0.0073229095927953725,0.0002932892108336317,0.0006490383679770664,0.0007696831441072654,0.0,0.0022024847579299213,5502,3708,4290,0.27466666666666667,0.31777777777777777,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1972,197200,197.20000000000002,0.1972,158683.45183699526,1443.9506540852417,0.009099566699421904,9.099566699421903e+17,115,0.0007247132493571648,7.247132493571648e+26,1063.1383288625948,43.661951181164056,96.28971616570917,78.84027890184441,7.532636394681755,154.48774257924723,0.006699742894140497,0.0002751512566415244,0.000606803765931567,0.0004968399539407026,4.7469577372311774e-05,0.0009735592513952999,5506,3723,4271,0.2757777777777778,0.31637037037037036,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1973,197300,197.3,0.1973,158683.45183699526,2028.2998040689708,0.01278204992762891,1.278204992762891e+18,109,0.0006869021233037475,6.869021233037475e+26,1261.5577927419808,56.919403294575375,183.20750179791773,103.23601039378636,0.0,423.37909584071025,0.007950153454172989,0.0003586977888094142,0.0011545469907354572,0.0006505783003752257,0.0,0.002668073393535823,5517,3724,4259,0.27585185185185185,0.3154814814814815,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1974,197400,197.4,0.1974,158683.45183699526,1284.8195143037417,0.00809674543520486,8.09674543520486e+17,105,0.0006616947059348027,6.616947059348027e+26,857.4228964781125,35.192698279256184,95.19943269608108,75.14628540398925,0.0,221.85820144630262,0.005403354203303347,0.0002217792584661396,0.000599932958314223,0.00047356094497605166,0.0,0.0013981180701450992,5508,3737,4255,0.2768148148148148,0.3151851851851852,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1975,197500,197.5,0.19749999999999998,158683.45183699526,1254.9830554573346,0.007908720417466677,7.908720417466676e+17,103,0.0006490909972503302,6.490909972503302e+26,872.4903008989269,42.24549784274047,108.44189383546586,73.0823016952686,0.0,158.72306118493236,0.005498306791278885,0.00026622497402020473,0.0006833850195473493,0.0004605540202789456,0.0,0.0010002496123412907,5517,3749,4234,0.27770370370370373,0.31362962962962965,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1976,197600,197.6,0.1976,158683.45183699526,2723.027004109262,0.017160119549872427,1.7160119549872428e+18,101,0.0006364872885658578,6.364872885658577e+26,1793.4799767236732,65.32946510742987,282.40787938617814,93.15917930200395,0.0,488.6505035899762,0.011302249579029788,0.0004116967733632263,0.0017796933209915083,0.0005870755786034958,0.0,0.003079404297884405,5518,3746,4236,0.2774814814814815,0.31377777777777777,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1977,197700,197.70000000000002,0.1977,158683.4518369953,1336.6377594572314,0.008423296468432439,8.423296468432439e+17,119,0.0007499206667261096,7.499206667261097e+26,951.2011307361748,30.374050332056644,101.46026429673735,50.38361495686462,0.0,203.2186991353982,0.005994330976069761,0.00019141284097637251,0.0006393878071228283,0.0003175102026934748,0.0,0.001280654641570004,5503,3741,4256,0.2771111111111111,0.31525925925925924,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1978,197800,197.8,0.1978,158683.45183699526,2077.07710944605,0.013089437401322039,1.3089437401322038e+18,117,0.0007373169580416372,7.373169580416372e+26,1448.9792444666286,31.860515088001723,150.17880690529523,116.0168139565191,0.0,330.0417290296056,0.009131256143552174,0.00020078032535320614,0.000946404966407989,0.0007311210628043011,0.0,0.0020798749032043687,5506,3748,4246,0.2776296296296296,0.31451851851851853,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1979,197900,197.9,0.1979,158683.45183699526,1356.0728022494643,0.00854577327724422,8.54577327724422e+17,114,0.0007184113950149286,7.184113950149286e+26,933.9228006433481,7.752403525601122,97.11697038088366,55.26000890222927,0.0,262.02061879740216,0.005885445456547691,4.885451782057678e-05,0.0006120170014995976,0.0003482405270525255,0.0,0.0016512157743238292,5508,3741,4251,0.2771111111111111,0.3148888888888889,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1980,198000,198.0,0.19799999999999998,158683.45183699526,3768.352819948864,0.023747610581472837,2.374761058147284e+18,118,0.0007436188123838735,7.436188123838735e+26,2485.984018467951,117.71018270493724,345.9825630906855,123.18964312346799,28.151229312461606,667.3351832493611,0.015666309181512093,0.000741792426004527,0.002180331717551052,0.0007763231874361565,0.0001774049466820236,0.004205449122286987,5526,3728,4246,0.27614814814814814,0.31451851851851853,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1981,198100,198.1,0.1981,158683.4518369953,2292.347193084066,0.01444603811264982,1.444603811264982e+18,114,0.0007184113950149285,7.184113950149285e+26,1612.506836357211,84.53918030300453,179.9593203324112,107.72839923983274,0.0,307.61345685160654,0.010161783208583271,0.0005327536004815794,0.0011340774242626836,0.0006788886805316965,0.0,0.0019385351987905892,5528,3734,4238,0.2765925925925926,0.31392592592592594,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1982,198200,198.20000000000002,0.1982,158683.45183699526,1308.7019885440604,0.008247249309199558,8.247249309199558e+17,112,0.0007058076863304561,7.058076863304562e+26,946.4097984859869,31.796961252263067,118.56574657231911,74.72814491619148,0.0,137.2013373173001,0.005964136698123819,0.00020037981833749072,0.0007471840648772479,0.0004709258845273585,0.0,0.0008646228433336434,5519,3726,4255,0.276,0.3151851851851852,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1983,198300,198.3,0.1983,158683.45183699526,1346.8548426802383,0.008487683038706336,8.487683038706336e+17,115,0.0007247132493571648,7.247132493571648e+26,928.258428530404,23.162897405219464,112.44978271475073,70.49930385306871,0.0,212.4844301767958,0.005849749408551693,0.00014596920559185425,0.0007086421514844708,0.00044427634411109147,0.0,0.0013390459289672287,5531,3739,4230,0.27696296296296297,0.31333333333333335,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1984,198400,198.4,0.1984,158683.45183699526,2286.2210492910967,0.014407432046786937,1.4407432046786936e+18,118,0.0007436188123838735,7.436188123838735e+26,1498.631220209315,56.07408812318127,197.14850939812297,100.35372423319208,0.0,434.0135073272841,0.00944415566248683,0.0003533707357260061,0.0012424011900159587,0.0006324145528185173,0.0,0.0027350899057396153,5531,3737,4232,0.2768148148148148,0.31348148148148147,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1985,198500,198.5,0.19849999999999998,158683.4518369953,1283.8298159565597,0.008090508500378166,8.090508500378166e+17,108,0.0006806002689615112,6.806002689615112e+26,917.1128788940616,29.81507789573499,113.32433482953098,64.46615843499333,0.0,159.11136590223913,0.005779511778179298,0.00018789027810134853,0.0007141534515265105,0.0004062563404608505,0.0,0.0010026966521101608,5531,3740,4229,0.277037037037037,0.31325925925925924,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1986,198600,198.6,0.1986,158683.45183699526,1556.4365178675716,0.009808436228538771,9.808436228538771e+17,107,0.0006742984146192752,6.742984146192752e+26,1110.6113643868916,33.087880758615746,109.29381420344635,43.98922229561702,0.0,259.45423622300075,0.006998911049198421,0.00020851500503407677,0.0006887536976175466,0.00027721367153522825,0.0,0.001635042805153498,5508,3748,4244,0.2776296296296296,0.31437037037037036,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1987,198700,198.70000000000002,0.1987,158683.45183699526,1319.8210985457329,0.0083173203208454,8.3173203208454e+17,112,0.0007058076863304561,7.058076863304562e+26,817.6929441751176,27.17863508294676,125.2809719428938,48.61597968439753,0.0,301.0525676603769,0.0051529818308658805,0.00017127579951352158,0.0007895024370378988,0.0003063708226761882,0.0,0.0018971894307519084,5516,3749,4235,0.27770370370370373,0.3137037037037037,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1988,198800,198.8,0.1988,158683.45183699526,2474.9297771032293,0.015596646962567696,1.5596646962567695e+18,113,0.0007121095406726924,7.121095406726925e+26,1527.3446798763378,77.99002511565658,246.9845943599392,113.87474600603753,0.0,508.7357317452586,0.009625103702970083,0.0004914817784262119,0.0015564609384326332,0.0007176220625891938,0.0,0.0032059784801495767,5526,3743,4231,0.27725925925925926,0.3134074074074074,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1989,198900,198.9,0.1989,158683.4518369953,1333.9297291486625,0.008406230855873477,8.406230855873477e+17,109,0.0006869021233037474,6.869021233037473e+26,832.5858500331442,31.83512427731161,119.08751113661529,59.63633494286187,0.0,290.784908758729,0.0052468347543158,0.0002006203161626057,0.0007504721491623826,0.0003758194963147274,0.0,0.0018324841399179578,5529,3755,4216,0.27814814814814814,0.3122962962962963,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1990,199000,199.0,0.19899999999999998,158683.45183699526,1626.2147109786335,0.010248168237789115,1.0248168237789115e+18,107,0.0006742984146192752,6.742984146192752e+26,1047.2625622981434,57.87028274826156,151.10679110317366,76.72656977604706,0.0,293.2485050530072,0.006599696125679981,0.0003646900926235697,0.0009522529876549158,0.00048351966690807213,0.0,0.0018480093649225723,5525,3758,4217,0.2783703703703704,0.31237037037037035,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1991,199100,199.1,0.1991,158683.45183699526,1310.5000662814768,0.008258580533196773,8.258580533196773e+17,112,0.0007058076863304561,7.058076863304562e+26,841.2642940366334,31.351913391402405,120.04774790236286,60.71395422004126,0.0,257.1221567310366,0.005301525044343043,0.00019757519154302302,0.0007565234213941839,0.0003826104960358978,0.0,0.001620346379880624,5504,3741,4255,0.2771111111111111,0.3151851851851852,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1992,199200,199.20000000000002,0.1992,158683.45183699526,1352.1185481114965,0.008520854143634562,8.520854143634563e+17,106,0.0006679965602770389,6.679965602770389e+26,858.9013773137093,24.24328571976114,116.93717512339566,67.5800961563264,0.0,284.4566137983035,0.005412671374177065,0.00015277765538314998,0.0007369210448202077,0.00042587992241148654,0.0,0.0017926041468426493,5513,3729,4258,0.2762222222222222,0.3154074074074074,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1993,199300,199.3,0.19929999999999998,158683.45183699526,1741.313325445921,0.010973502941155162,1.0973502941155162e+18,113,0.0007121095406726924,7.121095406726925e+26,1067.5964812795785,37.43764292126163,128.8624866676069,92.51176951592824,6.501012412755083,408.40393264879026,0.006727837521307817,0.00023592657260644153,0.0008120726211576151,0.0005829956964319083,4.0968433302252156e-05,0.002573702096349126,5519,3739,4242,0.27696296296296297,0.31422222222222224,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1994,199400,199.4,0.1994,158683.45183699526,2080.3340940950316,0.01310996244417482,1.310996244417482e+18,110,0.0006932039776459838,6.932039776459838e+26,1478.0850324918817,25.36927914067043,134.4458976398658,131.73204825948335,0.0,310.70183656313054,0.009314676580203324,0.0001598735019120366,0.000847258463837634,0.0008301561803356959,0.0,0.001957997717886131,5528,3745,4227,0.2774074074074074,0.3131111111111111,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1995,199500,199.5,0.19949999999999998,158683.45183699526,2225.439449597467,0.014024395258829573,1.4024395258829573e+18,113,0.0007121095406726924,7.121095406726925e+26,1514.4553022964249,36.349283587808834,148.05690362267063,110.42035864204394,0.0,416.15760144851885,0.009543876722899386,0.00022906789061500872,0.0009330330409925759,0.0006958530165796448,0.0,0.002622564587742957,5520,3730,4250,0.2762962962962963,0.3148148148148148,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1996,199600,199.6,0.1996,158683.45183699526,1325.0518747343185,0.008350283910482703,8.350283910482703e+17,115,0.0007247132493571648,7.247132493571648e+26,937.025143859188,14.85657969949998,107.55265697995526,64.75800045479386,0.0,200.85949374088116,0.0059049959716135384,9.362400129007236e-05,0.0006777811784081733,0.00040809548636057755,0.0,0.00126578727281034,5521,3735,4244,0.27666666666666667,0.31437037037037036,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1997,199700,199.70000000000002,0.1997,158683.45183699526,2884.7442615399805,0.018179238150826733,1.8179238150826734e+18,121,0.0007625243754105822,7.625243754105822e+26,1782.595071987062,65.51489556240494,261.9074030398119,145.53028344182502,0.0,629.1966075088756,0.011233654494850547,0.0004128653290810938,0.0016505023051102494,0.0009171106486347322,0.0,0.003965105373150104,5523,3739,4238,0.27696296296296297,0.31392592592592594,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1998,199800,199.8,0.19979999999999998,158683.45183699526,1300.9911259669605,0.008198656576385674,8.198656576385674e+17,117,0.0007373169580416372,7.373169580416372e+26,950.2745568479945,30.124674589597895,98.40369780768216,75.18459780296416,0.0,147.0035989187212,0.00598849184238913,0.0001898413113709105,0.0006201257703214423,0.00047380238413389315,0.0,0.0009263952681702942,5516,3737,4247,0.2768148148148148,0.3145925925925926,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,1999,199900,199.9,0.1999,158683.45183699526,1317.6885550468785,0.008303881342337137,8.303881342337137e+17,110,0.0006932039776459838,6.932039776459838e+26,881.3097529054347,39.463490206319804,111.22091102468735,61.49741072469689,0.0,224.19699018574013,0.00555388569320224,0.0002486931671164928,0.0007008979810883938,0.0003875477248117151,0.0,0.0014128567761182967,5508,3742,4250,0.2771851851851852,0.3148148148148148,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2000,200000,200.0,0.19999999999999998,158683.4518369953,1330.4198359427712,0.008384112020133146,8.384112020133146e+17,107,0.0006742984146192749,6.742984146192749e+26,949.1014775193642,26.481694881924238,112.4812044497716,74.66968561382761,0.0,167.6857734778839,0.005981099267328212,0.0001668837838814288,0.0007088401666817526,0.00047055748251891255,0.0,0.001056731319722841,5508,3749,4243,0.27770370370370373,0.3142962962962963,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2001,200100,200.1,0.2001,158683.45183699526,1265.581975238478,0.00797551326611249,7.97551326611249e+17,105,0.0006616947059348027,6.616947059348027e+26,863.1154070897369,30.958204425441263,128.15680558993597,49.762158893732376,0.0,193.5893992396316,0.0054392275760194375,0.00019509409498630345,0.0008076255217940605,0.00031359387710351593,0.0,0.0012199721962091728,5501,3741,4258,0.2771111111111111,0.3154074074074074,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2002,200200,200.20000000000002,0.2002,158683.45183699526,1325.6953888779888,0.008354339242883282,8.354339242883282e+17,105,0.0006616947059348027,6.616947059348027e+26,1008.1983399366908,16.22699360078532,93.25621445519377,71.81657956349903,0.0,136.19726132182006,0.0063535190863653794,0.00010226015008454826,0.0005876870800049746,0.00045257762376678905,0.0,0.0008582953026615924,5517,3740,4243,0.277037037037037,0.3142962962962963,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2003,200300,200.3,0.20029999999999998,158683.45183699526,1281.821989350292,0.008077855469561001,8.077855469561001e+17,112,0.0007058076863304561,7.058076863304562e+26,932.129389184702,14.871339539574343,89.7921929180808,49.63705016985791,0.0,195.39201753807708,0.005874143638759606,9.371701565233571e-05,0.0005658573208397195,0.00031280546014871594,0.0,0.0012313320341606258,5519,3741,4240,0.2771111111111111,0.31407407407407406,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2004,200400,200.4,0.2004,158683.4518369953,1338.2257642720324,0.008433303843470085,8.433303843470085e+17,108,0.0006806002689615112,6.806002689615112e+26,985.7203733704475,28.231103436900693,71.70403938180489,74.51314311724934,0.0,178.05710496562983,0.006211866215155258,0.00017790830177995235,0.0004518684119341037,0.0004695709745071063,0.0,0.0011220899400936639,5492,3723,4285,0.2757777777777778,0.3174074074074074,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2005,200500,200.5,0.20049999999999998,158683.45183699526,1311.6767570841735,0.008265995867241216,8.265995867241216e+17,113,0.0007121095406726924,7.121095406726925e+26,908.2121948348272,26.928846459864264,75.27537922076664,74.43712160117224,0.0,226.82321496754298,0.00572342096369174,0.00016970166799450795,0.00047437447540586605,0.0004690918979859125,0.0,0.0014294068621631894,5475,3706,4319,0.2745185185185185,0.31992592592592595,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2006,200600,200.6,0.2006,158683.45183699526,1222.5266005070798,0.007704184565904821,7.70418456590482e+17,100,0.0006301854342236216,6.301854342236216e+26,879.8738676619263,23.21572700282332,86.46694150021432,75.70173604069143,0.0,157.2683283014252,0.005544836953545484,0.00014630213002091272,0.0005449020707530104,0.00047706131398285114,0.0,0.0009910820976025672,5457,3696,4347,0.2737777777777778,0.322,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2007,200700,200.70000000000002,0.2007,158683.45183699526,1184.120448264541,0.007462154588626592,7.462154588626592e+17,99,0.0006238835798813854,6.238835798813854e+26,815.7962411963769,25.3885263419618,106.91232806533642,53.40437480843182,0.0,182.61897785243417,0.005141029084963371,0.00015999479497107053,0.0006737459188571232,0.0003365465912809264,0.0,0.0011508381985541017,5445,3709,4346,0.27474074074074073,0.32192592592592595,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2008,200800,200.8,0.20079999999999998,158683.4518369953,1311.0859579423388,0.008262272737103855,8.262272737103854e+17,107,0.0006742984146192749,6.742984146192749e+26,879.9223923169119,31.97992260529751,106.42740761367695,57.267771535400975,0.0,235.48846387105175,0.00554514274885321,0.00020153281413457218,0.0006706900208031936,0.00036089315472055813,0.0,0.0014840139985923234,5448,3710,4342,0.2748148148148148,0.32162962962962965,0,1,1
flow,,,1,registered,during_vibration,flow_dump_baseline.wave,2009,200900,200.9,0.2009,158683.45183699526,1332.0151004503473,0.00839416514469723,8.39416514469723e+17,110,0.0006932039776459838,6.932039776459838e+26,968.7456559697197,15.655447686838071,95.36308250679049,77.44871100502077,0.0,174.80220328197834,0.006104894018595249,9.865835098495242e-05,0.0006009642555844482,0.00048807049574758795,0.0,0.0011015780237849928,5453,3704,4343,0.2743703703703704,0.3217037037037037,0,1,1
